Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2002-10-01,23.917308807373047,24.55976575969312,23.50255729983878,24.23447084896871,240192
2002-10-02,23.917308807373047,23.91730880737305,23.91730880737305,23.91730880737305,0
2002-10-03,24.559757232666016,25.860936423800638,24.23446243488236,24.23446243488236,673264
2002-10-04,24.405248641967773,24.958248940116732,24.1531446159458,24.885058089156274,258296
2002-10-07,24.29952621459961,24.7224105456008,24.088086530901958,24.567895976051386,110976
2002-10-08,24.958234786987305,25.19407294270164,24.234454592497848,24.372705829538084,227352
2002-10-09,24.32391357421875,25.44617938348548,24.11247150646945,25.04769384145899,277040
2002-10-10,24.348299026489258,25.047682875877136,23.83596105129387,25.047682875877136,173224
2002-10-11,24.860652923583984,25.332329330925337,24.79559248277004,25.031430686440714,192536
2002-10-14,24.681743621826172,25.37299509064173,24.445905381767233,25.324200372953086,152744
2002-10-15,24.681743621826172,24.681743621826172,24.681743621826172,24.681743621826172,0
2002-10-16,24.730531692504883,27.828964410414418,24.576017196189554,27.828964410414418,247760
2002-10-17,24.730531692504883,24.88504618882021,24.41336983547831,24.88504618882021,144512
2002-10-18,25.251008987426758,25.974789425005405,24.909448452846892,25.210347137205456,512312
2002-10-21,25.641357421875,26.50338899719104,25.535637621893677,25.844666638609823,646296
2002-10-22,24.714265823364258,25.860930206227135,24.5597513279264,25.860930206227135,229384
2002-10-23,24.60041618347168,25.177814877857376,24.413372689508254,24.885049097991185,153320
2002-10-24,24.16939926147461,24.950104622533953,24.006751897620276,24.868780940606786,168744
2002-10-25,23.673328399658203,24.12874159357436,23.60013756962577,23.746519229690634,172296
2002-10-28,23.323631286621094,23.746515430850124,23.12845494382379,23.502544381903032,134504
2002-10-29,23.526935577392578,23.713981498244063,23.12845011041529,23.258568472355165,143024
2002-10-30,23.925424575805664,24.356439031726662,23.58386417095403,23.746511510064057,164320
2002-10-31,24.29952621459961,24.39711567000079,23.941702347800184,24.07182079440078,118928
2002-11-01,24.047414779663086,24.81998979141808,23.91729638658607,24.41337136417861,108792
2002-11-04,24.226322174072266,24.397102387142585,24.039278715158144,24.397102387142585,56560
2002-11-05,23.966094970703125,24.2832568988901,23.811577957917642,23.998623953783426,70288
2002-11-06,23.966094970703125,23.966094970703125,23.966094970703125,23.966094970703125,0
2002-11-07,24.70613670349121,25.698286741287067,24.39710766577886,24.39710766577886,204880
2002-11-08,24.27511978149414,24.55161981195815,24.088076300186636,24.234457939314083,77664
2002-11-11,23.9091739654541,24.397116291279698,23.86037923651094,24.397116291279698,66568
2002-11-12,24.031156539916992,24.39711323849441,23.74652355213456,23.74652355213456,106864
2002-11-13,23.827848434448242,24.21820127273514,23.697729994418335,24.153143293621596,106264
2002-11-14,24.15313148498535,24.657339262914444,23.835969648714553,24.201926186365846,211856
2002-11-15,24.673595428466797,24.828109870330646,24.397095509057653,24.689861151526525,154144
2002-11-18,24.92571449279785,25.20221458134932,24.61668542002899,24.885052642075507,217672
2002-11-19,24.92571449279785,24.92571449279785,24.92571449279785,24.92571449279785,0
2002-11-20,25.747087478637695,25.942263889281147,24.885055643009505,24.885055643009505,406128
2002-11-21,27.975341796875,29.09760742275001,26.226882934570312,26.226882934570312,2664024
2002-11-22,27.54433822631836,29.390384730158875,26.926277608979614,26.926277608979614,1184016
2002-11-25,27.495540618896484,28.1054683057318,27.16211298706609,27.81270251969043,428920
2002-11-26,27.332889556884766,28.268111884156504,27.178375060043706,27.731375095622806,367496
2002-11-27,26.7554988861084,27.812707048781373,26.600984343309005,27.812707048781373,301128
2002-11-28,27.845218658447266,28.447013202231858,27.007586014209366,27.015718875976923,447680
2002-11-29,27.845218658447266,27.845218658447266,27.845218658447266,27.845218658447266,0
2002-12-02,30.829816818237305,31.878892108086806,28.93497301762922,29.195209864293783,1388680
2002-12-03,32.59452438354492,34.107145069522296,30.431316850501304,31.553582450077336,4082608
2002-12-04,31.504798889160156,33.30205304174157,31.073784299167414,32.025270039850135,2594928
2002-12-05,32.301780700683594,33.253266680340964,31.30963038158496,31.30963038158496,1720264
2002-12-06,33.147544860839844,33.619221388516166,32.29364590149972,32.854779006991265,1139968
2002-12-09,31.55358123779297,33.651730750059734,31.244552311174253,33.01740717150501,975768
2002-12-10,32.27737808227539,32.8547768852832,30.756626284835136,30.984331666566582,837808
2002-12-11,33.798118591308594,35.12369345264876,33.01741084347692,33.180058187533454,3286400
2002-12-12,34.074623107910156,35.13183098476656,33.830652059404834,33.830652059404834,2568024
2002-12-13,34.212886810302734,34.92040161932653,34.00957752923795,34.48125406858715,1112288
2002-12-16,32.740909576416016,34.920382908945065,32.54573326753007,34.64388293120651,1231456
2002-12-17,32.13911819458008,33.358973351533244,31.813823486059235,33.358973351533244,855656
2002-12-18,31.838239669799805,33.00116799324233,31.618664610390237,32.496962366225276,618096
2002-12-19,34.530033111572266,35.375798840360794,32.12285182055751,32.48067549637555,3770256
2002-12-20,34.814674377441406,35.749896871327024,34.15595195060501,34.96918890180989,2952072
2002-12-23,33.57854080200195,34.97730883354987,33.34270266972271,34.969175970684795,1277744
2002-12-24,34.9610481262207,35.13182834369622,33.5460166476266,33.66800216270888,1729840
2002-12-25,34.9610481262207,34.9610481262207,34.9610481262207,34.9610481262207,0
2002-12-26,35.953208923339844,36.40048928151308,34.64389683305408,35.22942847647455,2894448
2002-12-27,35.13995361328125,36.351675638194166,34.99356953773805,36.20529404445209,956984
2002-12-30,37.18119430541992,37.555281316562606,34.32673211773022,35.131836200975464,4253744
2002-12-31,39.10856246948242,39.74288874777885,36.43301353440964,37.42516355641573,9998480
2003-01-01,39.74287414550781,40.32027015348776,39.02722443922938,39.02722443922938,6027072
2003-01-02,37.92936706542969,40.93834348006569,37.677263139734926,40.02751967606786,5325328
2003-01-03,38.392913818359375,39.7184889475377,38.05948619931268,39.03537046083352,4198040
2003-01-06,37.254390716552734,39.15736496621382,37.0022867281979,38.98658468495393,4121520
2003-01-07,36.82337188720703,38.05949317095034,36.473680955494075,37.73419835752341,2650800
2003-01-08,38.14081954956055,38.48238012033737,37.03481660997182,37.31131672441834,2648456
2003-01-09,38.51490020751953,39.13296074992051,38.026958065908566,38.38478180672953,2630400
2003-01-10,36.156517028808594,39.03537547362821,35.95320778155011,39.03537547362821,1702816
2003-01-13,36.522457122802734,36.920942570485174,35.29446932949464,36.579382197156676,2421496
2003-01-14,37.01042175292969,38.140820851089714,36.758317749877506,36.904699438461236,2239360
2003-01-15,37.75046920776367,38.14082204406496,37.099879492726316,37.31131916467121,2759760
2003-01-16,38.287193298339844,39.16549066325684,37.42516414638723,38.03509183793982,2842656
2003-01-17,37.42515563964844,38.38477399684904,37.26250829220416,37.81550828079408,1284144
2003-01-20,36.229713439941406,37.39264152060115,35.96134618495922,37.24625983275682,928872
2003-01-21,35.286346435546875,36.798967473353386,35.131831930361685,36.27849638556026,1147240
2003-01-22,35.44084930419922,36.27035161180856,35.18061508664807,35.58723337826027,1081352
2003-01-23,34.13969421386719,35.44087364051181,33.68428339998381,34.96919709107426,1001872
2003-01-24,32.919837951660156,34.79028334622727,32.4562942777404,34.23728309185897,1436848
2003-01-27,30.62649154663086,32.51319901231986,30.106020607192555,31.228286147912684,916832
2003-01-28,32.76530838012695,33.01741227067222,30.089759951105222,31.317747948172812,2043224
2003-01-29,31.838239669799805,33.3427286452565,31.586135615389658,32.87105201324002,1370440
2003-01-30,32.326175689697266,33.24513264740027,31.732513581701912,31.732513581701912,1203464
2003-01-31,31.54545783996582,32.602665775960254,31.342148621505352,31.71623807983301,1083040
2003-02-03,33.95262908935547,34.13967252036077,31.634904708405454,31.756890202139665,1566808
2003-02-04,32.88731002807617,34.79028447304058,32.53761904439998,33.99331305443758,1311144
2003-02-05,32.27737808227539,32.8547768852832,31.773172599355036,32.36683465431365,845080
2003-02-06,32.9279670715332,33.11501307878252,31.960215495634042,32.326172161614586,946624
2003-02-07,32.61078643798828,33.77371373968988,32.24482998170163,32.61891930004375,1023440
2003-02-10,31.529190063476562,32.675851905473124,31.42346779597933,32.20417557910586,449688
2003-02-11,31.24457359313965,32.3587070458219,31.065660419989218,31.55360273025083,701960
2003-02-12,30.829816818237305,31.716244699372076,30.59397857196145,31.569863024249823,459064
2003-02-13,30.829816818237305,30.82981681823731,30.82981681823731,30.82981681823731,0
2003-02-14,29.268394470214844,31.130706407126397,28.991894430630936,29.691278635556337,790336
2003-02-17,31.130712509155273,31.228301945455804,29.788871409936466,30.089770103694395,795272
2003-02-18,30.943655014038086,31.878877176091798,30.789140544493826,31.618640451321532,819688
2003-02-19,30.95992660522461,31.529192376928123,30.84607146544246,31.390941125365117,455960
2003-02-20,30.862335205078125,31.05751153214912,29.81326027549509,30.187349683432124,542944
2003-02-21,30.32560920715332,31.19577384650238,30.203623649214812,30.903008011089447,494544
2003-02-24,30.512645721435547,31.0575128882244,30.252408952776978,31.0575128882244,326488
2003-02-25,29.797000885009766,30.577708841144094,29.528633688433363,29.528633688433363,264440
2003-02-26,29.276521682739258,30.54517145201826,29.048816395705217,30.10602412313747,422312
2003-02-27,29.723812103271484,30.219887165514187,29.0813553749648,29.113884358334314,280480
2003-02-28,31.260841369628906,31.55360729449519,29.959661687381683,30.82982659260583,694688
2003-03-03,30.919265747070312,31.8707513637911,30.10602890450457,30.10602890450457,500896
2003-03-04,30.14668083190918,30.577695223995065,29.927105963910066,30.577695223995065,255760
2003-03-05,30.2686767578125,30.577705770216255,29.23586495849134,29.813263622321234,471552
2003-03-06,29.447315216064453,30.512656289138928,29.276534932597116,30.512656289138928,265080
2003-03-07,28.625940322875977,29.910853696920558,28.50395478172736,29.910853696920558,518664
2003-03-10,26.6904296875,28.788579396562803,26.26754560759826,28.520212276264584,346400
2003-03-11,27.332889556884766,28.268111884156504,25.74707778455443,26.02357780234398,497168
2003-03-12,26.926273345947266,28.089201080949493,26.804287815067227,28.089201080949493,481872
2003-03-13,27.27596092224121,27.796431961596586,26.674166205430254,27.463006869470053,390112
2003-03-14,27.27596092224121,27.27596092224121,27.27596092224121,27.27596092224121,0
2003-03-17,27.194650650024414,27.975358834797962,26.202502785081347,26.527797655253416,373856
2003-03-18,27.194650650024414,27.194650650024414,27.194650650024414,27.194650650024414,0
2003-03-19,27.13770866394043,28.137988775073662,26.877471936883946,27.894017774133715,374256
2003-03-20,27.796443939208984,27.975357099426414,26.674177699453093,27.243443686941422,537616
2003-03-21,27.796443939208984,27.796443939208984,27.796443939208984,27.796443939208984,0
2003-03-24,27.0563907623291,28.463289508154254,26.83681582197401,28.219318455227217,328920
2003-03-25,26.66602897644043,27.633780083393162,26.10489619020744,27.633780083393162,351496
2003-03-26,26.544050216674805,27.487405456513148,26.104902815209233,27.487405456513148,260264
2003-03-27,26.29193687438965,26.674159048599126,26.023569803511343,26.332598702207637,241056
2003-03-28,26.137426376342773,26.999457752761085,26.023573737601048,26.999457752761085,218000
2003-03-31,24.974502563476562,25.83653406573542,21.127891019772925,21.127891019772925,230712
2003-04-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-31,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-31,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-12-31,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2004-01-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
