Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2001-03-28,21.650014877319336,21.81158205590373,21.19762620186035,21.273023834917954,37356183
2001-03-29,21.351118087768555,21.85736206214032,21.219170777746058,21.609625312466367,53399898
2001-03-30,20.97951316833496,21.364581750029014,20.823331928342878,21.224556942009073,34400048
2001-04-02,21.0602970123291,21.208400757340524,20.171677419374305,20.81525323579762,39069902
2001-04-03,21.04952621459961,21.273027613915186,20.788327430615254,21.003749894143773,21535935
2001-04-04,20.632139205932617,20.879875907579525,20.370939053476743,20.47326501987192,20329316
2001-04-05,20.632139205932617,20.632139205932617,20.632139205932617,20.632139205932617,0
2001-04-06,20.613292694091797,21.162621416319986,20.51904564808087,20.62675614679143,16347064
2001-04-09,19.23996925354004,20.664455420252963,18.943763238348424,20.47595989864556,68517838
2001-04-10,17.697004318237305,19.129568158765185,17.573135940523255,19.129568158765185,51180311
2001-04-11,17.46272850036621,18.17901031742233,16.514867831996135,17.772399400031386,79577889
2001-04-12,16.014007568359375,17.1261282303425,15.731265051559536,17.1261282303425,91028313
2001-04-13,16.014007568359375,16.014007568359375,16.014007568359375,16.014007568359375,0
2001-04-16,16.59564971923828,16.856849863996025,15.618167830824653,15.758192606203346,63144487
2001-04-17,16.975332260131836,17.33078087353958,16.479860309864375,16.533715550083997,55346202
2001-04-18,17.62160301208496,17.76701374867277,16.31829377714696,16.91070719653301,92069344
2001-04-19,19.913166046142578,20.389788607778318,17.769705253501787,17.769705253501787,148974490
2001-04-20,19.326139450073242,20.190525037318928,19.016468533837713,19.92124591717687,80686282
2001-04-23,19.07032585144043,19.57118385184585,18.889909252162365,19.118795145220886,45602314
2001-04-24,18.81989860534668,19.011087142962808,18.553312419569586,18.914147104104856,37334378
2001-04-25,19.31536865234375,19.54964049034037,18.741804581997943,18.84951507740579,69473779
2001-04-26,19.51167106628418,20.119261747288594,19.34396462916628,19.81959062450014,71457307
2001-04-27,18.98930549621582,19.299974510361245,18.288237004127595,19.299974510361245,72373573
2001-04-30,18.832592010498047,19.431935523024308,18.365213139212006,19.173502258168117,46574990
2001-05-01,18.832592010498047,18.832592010498047,18.832592010498047,18.832592010498047,0
2001-05-02,18.82159996032715,19.05253999032229,18.48618709458988,18.805104558628596,31688179
2001-05-03,18.912324905395508,19.17900667890105,18.67588739356041,18.75011743361598,32772960
2001-05-04,18.898574829101562,19.025041992226292,18.75011331287957,18.86833351155414,17594955
2001-05-07,18.74461555480957,19.102021217174546,18.670384063404107,18.86008480534507,15749006
2001-05-08,19.030540466308594,19.14600971559485,18.69787716927305,18.722619530735773,30808142
2001-05-09,19.341209411621094,19.673872708670704,19.055284297315165,19.080026658778934,62306141
2001-05-10,19.528160095214844,19.61338802519683,19.277975260425915,19.349457271253335,30532185
2001-05-11,19.539154052734375,19.86631981191444,19.473172474190406,19.599639614296077,31238931
2001-05-14,19.783843994140625,19.90756167342733,19.50066689558761,19.519911770005226,24879040
2001-05-15,20.388689041137695,20.4766649915333,19.143262189777797,19.62988600421581,65107625
2001-05-16,20.176992416381836,20.60862957717349,20.07801856163601,20.487661369291025,46455448
2001-05-17,21.034774780273438,21.17223842195649,20.284218567346034,20.284218567346034,81220452
2001-05-18,20.61138153076172,21.16123895648887,20.50965818606247,21.15299052229503,42258187
2001-05-21,20.710350036621094,20.977030246261933,20.432673386306465,20.454666267654048,40671474
2001-05-22,20.75434684753418,20.977038444031315,20.65812244626714,20.776341206214997,29510899
2001-05-23,20.952289581298828,21.073259259396742,20.72135107365093,20.732347515984493,26407985
2001-05-24,21.603870391845703,21.686348850352445,20.949541679355715,20.949541679355715,94556989
2001-05-25,21.639612197875977,21.8678026983312,21.50214712080195,21.66160508272016,59731991
2001-05-28,21.92829132080078,22.098745760255277,21.664359023442003,21.664359023442003,36493007
2001-05-29,22.18122100830078,22.37641924289562,21.829312821737084,21.939283120280777,42811487
2001-05-30,21.529640197753906,22.362673209630913,21.44166278437352,22.324181989723403,54700207
2001-05-31,21.570880889892578,21.653359353346886,21.05951324148529,21.42241936192718,42893875
2001-06-01,20.908308029174805,21.678107670226748,20.79008779669519,21.62312103739113,43078103
2001-06-04,20.60588264465332,21.05676473653969,20.41343386685931,21.0045290593494,31130355
2001-06-05,20.50690460205078,20.77358482732509,20.372189016287578,20.49590669199436,28362650
2001-06-06,20.100017547607422,20.674618912582606,20.00654261995498,20.61413479028078,39624813
2001-06-07,20.025779724121094,20.204484011795746,19.63813130247245,20.179740183022858,52703851
2001-06-08,20.3666934967041,20.534398422617,20.03403018518166,20.0697704588403,50362650
2001-06-11,20.38319206237793,20.479416455927698,20.130257692203273,20.344702304958023,37387314
2001-06-12,20.347450256347656,20.416182805108935,20.207237149364396,20.339203290488847,19314752
2001-06-13,20.641620635986328,20.724099094116983,20.347447076990157,20.399684217133238,32180868
2001-06-14,20.009288787841797,20.801082672634003,19.910314919427346,20.55639674534278,65138602
2001-06-15,19.662872314453125,19.910307629259858,19.415435530908624,19.910307629259858,47495514
2001-06-18,18.728120803833008,19.629886432136228,18.64564233878162,19.525413611821918,55464526
2001-06-19,19.0717830657959,19.135016656939047,18.675886118799284,18.695130997082998,36523999
2001-06-20,18.96180534362793,19.29996754983992,18.42019650572695,18.42019650572695,26094230
2001-06-21,18.755613327026367,19.269728972995452,18.69512921977931,18.95631052522169,47233211
2001-06-22,18.827098846435547,18.904078366565347,18.486187025166213,18.805104488007252,31187017
2001-06-25,18.774858474731445,18.865585371281906,18.450443579470388,18.733619243342726,24725145
2001-06-26,19.069032669067383,19.18175245519378,18.64014347371723,18.722621939170992,28403417
2001-06-27,19.690372467041016,19.789347809770042,18.84909086627465,19.025045725581013,44329523
2001-06-28,19.921306610107422,20.1494970830085,19.60238925604234,19.684867704832175,38544176
2001-06-29,20.262224197387695,20.53440198241922,19.800344162581887,19.932308837713272,26944326
2001-07-02,19.720609664916992,21.71933733182834,19.371449523623003,20.388685695126092,14112521
2001-07-03,18.112285614013672,19.354961807877874,17.815362489709262,19.2229971172059,65799036
2001-07-04,17.936328887939453,18.22775449381496,17.705390335858045,17.760375495581464,39504767
2001-07-05,18.241498947143555,18.49718131456282,18.038052256943008,18.255244868782526,28086259
2001-07-06,17.90883445739746,18.10678217881975,17.65040115965027,17.81535808374824,17151702
2001-07-09,17.991310119628906,18.145269108167458,17.38096871420516,17.81535531131288,35909821
2001-07-10,18.348722457885742,18.414704061092735,17.98031734004198,18.227754227021745,24974270
2001-07-11,18.508180618286133,18.736371159582532,18.095788250731,18.255246241188747,16015356
2001-07-12,18.706127166748047,18.843590780072052,18.541168774525776,18.6126507934467,17476842
2001-07-13,18.91507339477539,19.286226484305065,18.27174107917631,18.791354229527265,28580447
2001-07-16,18.255247116088867,18.80510461167375,18.145275323224197,18.63464869991813,21472159
2001-07-17,18.310232162475586,18.497181991060742,17.875845454171426,18.090288595778325,16188394
2001-07-18,17.966569900512695,18.444945295802686,17.870345513345093,18.367965786068606,20781490
2001-07-19,17.820852279663086,17.950068894023392,17.650396445293136,17.870339931169784,16907479
2001-07-20,17.2600040435791,17.930829684207364,17.07305275592354,17.92533072813972,25611498
2001-07-23,17.210514068603516,17.375470978606867,16.49570128150168,17.045557158600165,1948391
2001-07-24,17.284746170043945,17.40296490139304,16.561684924399874,16.561684924399874,13896909
2001-07-25,17.084047317504883,17.34523007708946,16.974077020694843,17.292992937677305,17154376
2001-07-26,16.76238441467285,17.177526239001345,16.6496631546367,16.93558831882915,30470005
2001-07-27,16.828367233276367,16.932840057338062,16.495703883138194,16.68815266266898,17946522
2001-07-30,17.202268600463867,17.26550218604725,16.677155039205196,16.79537377665918,21004692
2001-07-31,17.532182693481445,17.636655511608197,16.69640014846744,17.306741658310713,55492156
2001-08-01,17.347980499267578,17.719133575868263,17.16927618693068,17.647651557185867,26261387
2001-08-02,17.474445343017578,17.644899730282155,17.020813865340944,17.265499739286305,22788924
2001-08-03,17.44145393371582,17.655898502953434,17.062053924183655,17.457949330871468,48046979
2001-08-06,17.771366119384766,17.851096557666505,17.33423152559198,17.430455890776255,25558407
2001-08-07,18.09853744506836,18.145275641447828,17.653154246447833,17.653154246447833,32886578
2001-08-08,18.060043334960938,18.20025789033369,17.735628454367504,17.864845098540126,24997699
2001-08-09,18.46419334411621,18.681387457971304,17.870348582243363,17.925333745962057,32633546
2001-08-10,18.684131622314453,18.77485851907922,18.370713169272236,18.585157760495388,35529952
2001-08-13,17.95557403564453,18.744619975336093,17.848353192892095,18.667638988086654,27804630
2001-08-14,17.653148651123047,18.128774493334767,17.576169153536327,18.128774493334767,41322595
2001-08-15,17.653148651123047,17.653148651123047,17.653148651123047,17.653148651123047,0
2001-08-16,17.974817276000977,18.22500066790277,17.6504009192849,17.76037269009867,40314418
2001-08-17,17.46070671081543,18.079295399646043,17.389226134544547,17.98032150318089,37882790
2001-08-20,17.477190017700195,17.699882966521812,17.29573775499248,17.320481579165737,27714988
2001-08-21,17.534934997558594,17.743880667488217,17.485447324092675,17.485447324092675,25945335
2001-08-22,17.534934997558594,17.534934997558594,17.534934997558594,17.534934997558594,0
2001-08-23,17.430458068847656,18.58515647029918,17.38097040700449,17.5899160278608,24387653
2001-08-24,17.328733444213867,17.49918930147852,17.27649630852528,17.485441913803626,20928018
2001-08-27,17.336984634399414,17.58991900442042,17.216016405799376,17.48544617631341,18360044
2001-08-28,17.202268600463867,17.468948863580497,17.16652685644669,17.26000323023873,14452184
2001-08-29,17.507442474365234,17.60916583554565,17.150035236609476,17.15553419362964,48566417
2001-08-30,17.54593276977539,17.672399972655143,17.320491681214524,17.444209405500555,27727662
2001-08-31,17.108787536621094,17.54042460576258,17.020811611492707,17.50743381743166,39395546
2001-09-03,17.19402313232422,17.32049032530366,17.1005482111481,17.1005482111481,16171687
2001-09-04,17.284746170043945,17.397467414606613,16.971327736216416,17.205015721152336,22366089
2001-09-05,17.108787536621094,17.375467726632387,17.034557528507623,17.210510847502196,11804371
2001-09-06,17.13353729248047,17.485445521009517,17.018068024618348,17.485445521009517,16967446
2001-09-07,16.919092178344727,17.24900454348084,16.82836528653406,17.24900454348084,20467497
2001-09-10,16.72389030456543,17.012564871748697,16.674402648410265,16.880598767826886,12647198
2001-09-11,16.77337646484375,16.880597262387916,16.660655244204285,16.79811882197683,14673580
2001-09-12,16.38023567199707,16.57818490698122,15.178798744433026,16.220777667591513,34785814
2001-09-13,15.9623441696167,16.66066170680671,15.838624992272097,16.49570476199841,20201511
2001-09-14,14.36776065826416,16.0393261937026,14.36776065826416,16.0393261937026,31589350
2001-09-17,14.441986083984375,14.598696037130837,13.251545916835168,13.870135827297968,100059643
2001-09-18,13.919621467590332,15.313509717467355,13.74641759204136,14.296273473229688,87037267
2001-09-19,13.575963020324707,14.378753300300358,13.36976686161969,14.296274836818352,54005126
2001-09-20,13.191065788269043,13.498985328777541,12.745681144304996,13.30103610854738,61146786
2001-09-21,11.912644386291504,12.866645514093895,11.874154638878437,12.847400640387361,73484375
2001-09-24,12.16008186340332,12.473499567972652,11.79992523922033,11.95938320212757,101903813
2001-09-25,11.360040664672852,12.591719444131448,11.195083731179146,12.377276311832597,99719112
2001-09-26,12.489995002746582,12.49824343619213,11.541492718463472,11.541492718463472,91794116
2001-09-27,13.29003620147705,13.460492062858465,11.819169230769056,11.819169230769056,134391056
2001-09-28,14.549205780029297,14.620687783738212,13.114079969882425,13.416501911070618,145786541
2001-10-01,14.271528244018555,14.928607815590691,13.927868535550834,14.516215577934252,204260754
2001-10-02,14.271528244018555,14.271528244018555,14.271528244018555,14.271528244018555,0
2001-10-03,13.559471130371094,14.40075285058969,13.312035675892355,14.351265172198502,99945731
2001-10-04,13.716175079345703,14.065335252557647,13.391760205796713,13.694180726161186,149091469
2001-10-05,13.782159805297852,14.131318551988413,13.394511303065126,13.691432903849682,71438233
2001-10-08,13.875635147094727,14.073582866147083,13.224054423465883,13.306532884527394,103922801
2001-10-09,13.916874885559082,14.175306720906162,13.702430291477153,14.021347704632555,103584608
2001-10-10,14.194551467895508,14.505220444302216,13.856389180804014,13.856389180804014,90542542
2001-10-11,14.593194961547852,14.774647251012725,14.296271965159569,14.296271965159569,79497826
2001-10-12,14.683927536010742,15.000095528060005,14.576705219686339,14.689426492934684,87830406
2001-10-15,15.044083595275879,15.214538033899007,14.461233842487228,14.604197903895166,66342603
2001-10-16,15.044083595275879,15.2255359472712,14.93686128358914,15.115564157241415,45376787
2001-10-17,15.646177291870117,15.76439605221694,15.011091835148953,15.121063628924183,59714247
2001-10-18,15.173295974731445,15.423480832565414,15.071572638646423,15.37949212473327,42306432
2001-10-19,15.203539848327637,15.313511625764697,15.038582916541177,15.148554693978237,38912730
2001-10-22,15.000096321105957,15.582944661180829,14.846135800265236,15.21728897496108,42206273
2001-10-23,15.115562438964844,15.266773449474433,15.024837007649701,15.214536304371483,26546026
2001-10-24,14.623437881469727,15.286014940404662,14.549206397306687,15.286014940404662,47907075
2001-10-25,14.510720252990723,14.818639769551748,14.392501506953312,14.791147925989463,27738810
2001-10-26,14.510720252990723,14.510720252990723,14.510720252990723,14.510720252990723,0
2001-10-29,14.321022033691406,14.86813008663423,14.136820186560858,14.626193595251758,30511794
