Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2001-03-28,9.32084846496582,9.534862982239801,9.294351192533822,9.339192610876443,610000
2001-03-29,9.355501174926758,9.416648083891776,9.29435348843661,9.331041789320645,2361900
2001-03-30,9.30862045288086,9.416647454946485,9.214861813561704,9.335117730088474,1237980
2001-04-02,9.096644401550293,9.220976879800245,8.764411828484446,9.220976879800245,1614840
2001-04-03,9.174098014831543,9.212824988515617,8.931548260420193,9.01307799473124,1723720
2001-04-04,9.210789680480957,9.251554562520193,8.974354297683933,9.07422821980379,635980
2001-04-05,9.210789680480957,9.210789680480957,9.210789680480957,9.210789680480957,0
2001-04-06,9.290279388427734,9.396266968530025,9.172061335776704,9.172061335776704,901400
2001-04-09,9.188365936279297,9.26378043149007,9.049765861147257,9.257665196320184,1037000
2001-04-10,9.212823867797852,9.29027702821884,9.172059005601275,9.192441047937026,1732660
2001-04-11,9.39830207824707,9.477793121962762,9.172057859963964,9.196516463216874,1868340
2001-04-12,9.432951927185059,9.579705105265205,9.135369784989201,9.296390546768809,2090400
2001-04-13,9.432951927185059,9.432951927185059,9.432951927185059,9.432951927185059,0
2001-04-16,9.606205940246582,9.860985425779669,9.33512019442724,9.577670762270921,1962580
2001-04-17,10.017927169799805,10.109647139569262,9.579706253573125,9.620471116540157,2617100
2001-04-18,9.99754810333252,10.187104126405478,9.905827321599576,10.068886834691646,2258380
2001-04-19,9.767224311828613,10.191177676378011,9.620471882005873,10.028118989060994,4675760
2001-04-20,10.0159273147583,10.071423004996682,9.662399562456018,10.071423004996682,3066020
2001-04-23,10.003595352172852,10.06731280468346,9.917269239806911,9.989207666778528,1226440
2001-04-24,9.775446891784668,9.93987813294408,9.707618563767031,9.872049804926444,2584580
2001-04-25,9.75078010559082,9.824774348656423,9.703506180092214,9.742559132860107,544900
2001-04-26,9.779555320739746,9.863826359725806,9.711727009715212,9.800108926709104,439180
2001-04-27,9.555517196655273,9.701449831982115,9.043724273461843,9.680895442736926,1031440
2001-04-30,9.4712495803833,9.697342455219525,9.290374810072283,9.290374810072283,1325140
2001-05-01,9.4712495803833,9.4712495803833,9.4712495803833,9.4712495803833,0
2001-05-02,9.70145320892334,9.779558347102817,9.064281033787687,9.064281033787687,1119800
2001-05-03,9.592516899108887,9.865884491583472,9.463027729687292,9.824776482721196,879580
2001-05-04,9.545243263244629,9.650068728340454,9.50208020541462,9.650068728340454,996520
2001-05-07,9.761059761047363,9.783668420932758,9.539076984833956,9.617182122842753,1189340
2001-05-08,9.578129768371582,9.742561813344393,9.54113263665971,9.701453802101192,849800
2001-05-09,9.767224311828613,9.865883048222445,9.495912590728091,9.63979020866199,1463720
2001-05-10,9.7178955078125,10.059090632106779,9.678843332502497,9.865884018999903,2145420
2001-05-11,9.604849815368652,9.783668757421747,9.578129491223223,9.783668757421747,603620
2001-05-14,9.754894256591797,9.906993672150062,9.557576731600113,9.742562401323658,1570720
2001-05-15,9.89671516418457,9.985097104080252,9.290374222133977,9.541131573030315,1459080
2001-05-16,9.687066078186035,10.034427164499464,9.619237742287442,9.906993035803131,2480020
2001-05-17,9.63568115234375,10.00770672750936,9.539077444990427,9.855608107495712,2546400
2001-05-18,9.685009002685547,9.865883757784529,9.623347386013393,9.783667746174993,1689200
2001-05-21,9.75078010559082,10.02620268585174,9.580182964362798,9.865882348589523,3246280
2001-05-22,9.693230628967285,9.976875002689567,9.660344381584265,9.810387934273665,1771860
2001-05-23,9.75694751739502,9.824775055706512,9.73433807660121,9.824775055706512,1307940
2001-05-24,9.7178955078125,9.820665133010415,9.680898380015648,9.79600064250252,375880
2001-05-25,9.485637664794922,9.75489360784442,9.454806460534705,9.75489360784442,2491600
2001-05-28,9.633625984191895,9.660346310547943,9.434253412652538,9.454807027344796,1934360
2001-05-29,9.664456367492676,9.70145349804501,9.537022242295787,9.619237478135362,2833540
2001-05-30,9.460972785949707,9.678844704518738,9.376701712704444,9.660346137998065,3596640
2001-05-31,9.450695037841797,9.512356658748079,9.35409133517759,9.512356658748079,1559200
2001-06-01,9.475358963012695,9.537021364303236,9.419864056363213,9.512356090159019,809540
2001-06-04,9.549354553222656,9.584296637780223,9.42603130152914,9.51646830049971,1626440
2001-06-05,9.53291130065918,9.57812940565122,9.454806160661919,9.454806160661919,1624140
2001-06-06,9.623347282409668,9.648011771998997,9.557574787458137,9.578128398104244,923980
2001-06-07,9.456859588623047,9.57812776518976,9.352034926742638,9.57812776518976,2484020
2001-06-08,9.51646614074707,9.55757414333886,9.39314291704164,9.495912531486143,2238760
2001-06-11,9.481524467468262,9.532909272627208,9.372588147363762,9.475357757681655,752040
2001-06-12,9.364368438720703,9.495913432236392,9.043726928973705,9.495913432236392,1521240
2001-06-13,9.343816757202148,9.413700153312623,9.253379743911632,9.393146536132582,1491480
2001-06-14,8.953289985656738,9.36847936351123,8.883406609501625,9.36847936351123,2216720
2001-06-15,8.805301666259766,9.039616290196575,8.386001400230722,8.881350970644338,3674360
2001-06-18,8.157851219177246,8.838186307937098,8.102355536643673,8.838186307937098,2641200
2001-06-19,8.396278381347656,8.570987221207782,8.18046231711578,8.221570325557575,6105640
2001-06-20,8.766249656677246,8.79708007489776,8.459995817638516,8.505214705245992,2591140
2001-06-21,9.078668594360352,9.208158545653411,8.834077161091276,8.834077161091276,2578140
2001-06-22,8.996453285217285,9.310928094457145,8.940957592280245,9.047838098966022,2128500
2001-06-25,8.669644355773926,9.002617672382724,8.618259550812757,8.982064064026218,1360940
2001-06-26,8.877240180969238,8.959456196965712,8.550432732691808,8.591540740690046,1544860
2001-06-27,8.77652645111084,8.920404088159223,8.755972054921045,8.817634459420384,1091260
2001-06-28,8.848464012145996,8.887516969051877,8.755971198513606,8.805300960474202,588060
2001-06-29,8.616205215454102,8.875185116500825,8.544266789646699,8.838187987779865,1528000
2001-07-02,8.741582870483398,8.817632947238344,8.714863336124004,8.797078554573531,373120
2001-07-03,8.515491485595703,8.797080048323338,8.49082699427979,8.71075393668262,14009280
2001-07-04,8.326394081115723,8.548376831702702,8.203070853502929,8.548376831702702,1048980
2001-07-05,8.377779960632324,8.447663340962542,8.30378648505038,8.42710972842368,806980
2001-07-06,8.386000633239746,8.459994883309061,8.30789550438103,8.30789550438103,282340
2001-07-09,8.416831016540527,8.468215820323962,8.2215686053495,8.262676605190224,215820
2001-07-10,8.550435066223145,8.591543085440325,8.349006634536233,8.509327831076215,426740
2001-07-11,8.673757553100586,8.714865564873312,8.591541529555133,8.591541529555133,510800
2001-07-12,8.856684684753418,8.920402122798361,8.634701959231585,8.684031715148615,851240
2001-07-13,8.903961181640625,9.136220778053149,8.838188677464174,8.961511926777495,1248020
2001-07-16,9.002620697021484,9.15677516369675,8.961512682427381,8.961512682427381,4856080
2001-07-17,9.088946342468262,9.146497084456808,9.045782501906798,9.056060092179084,600100
2001-07-18,9.341760635375977,9.413699071307802,9.045783563953279,9.045783563953279,1407100
2001-07-19,9.222545623779297,9.327371076901118,9.125942712633096,9.208157939479438,1160260
2001-07-20,9.249266624450684,9.331482641407153,9.234878939093807,9.290374632928918,2313240
2001-07-23,9.008787155151367,9.204048846851625,8.967679141714944,9.204048846851625,20840
2001-07-24,9.327369689941406,9.3684776892869,8.840241191412588,8.953288385630165,1453360
2001-07-25,9.528800964355469,9.574019855994724,9.251322471210193,9.280098628479792,2523140
2001-07-26,9.428084373474121,9.53290982110871,9.228711851153932,9.228711851153932,4444020
2001-07-27,9.55346393585205,9.61923643099179,9.376700061137754,9.454805193142441,3262240
2001-07-30,9.549354553222656,9.596628492507508,9.42603130152914,9.42603130152914,1079980
2001-07-31,9.627455711364746,9.693228189578544,9.50824260455862,9.576070913755855,2563380
2001-08-01,9.715841293334961,9.763115230890865,9.456861376552084,9.763115230890865,1205100
2001-08-02,9.59868335723877,9.906992239479393,9.578128961314041,9.86588423169997,686440
2001-08-03,9.51646614074707,9.763113372227867,9.41575235767062,9.65623287911719,1782100
2001-08-06,9.613070487976074,9.650067614436969,9.372589165980257,9.376700044928134,691660
2001-08-07,9.53702163696289,9.611015109300977,9.477415065515242,9.49796867715304,449880
2001-08-08,9.664456367492676,9.719952063321177,9.335593071924157,9.335593071924157,1718500
2001-08-09,9.368480682373047,9.61923806876095,9.298597296379995,9.518524261461335,699140
2001-08-10,9.454805374145508,9.615125736109052,9.4239741734279,9.504135138479677,877120
2001-08-13,9.485637664794922,9.516468084985044,9.376701318060228,9.376701318060228,490940
2001-08-14,9.526742935180664,9.574017647756078,9.495912521322271,9.497967568618192,770800
2001-08-15,9.526742935180664,9.526742935180664,9.526742935180664,9.526742935180664,0
2001-08-16,9.578129768371582,9.59662833422752,9.532911661667148,9.532911661667148,732740
2001-08-17,9.837108612060547,9.904936156717335,9.656233852859092,9.656233852859092,2033300
2001-08-20,9.66856575012207,9.742559999771823,9.537020765886933,9.680897602350393,982040
2001-08-21,9.664456367492676,9.742561507999834,9.600738912859194,9.660345488090186,340760
2001-08-22,9.664456367492676,9.664456367492676,9.664456367492676,9.664456367492676,0
2001-08-23,9.664456367492676,9.68089910103256,9.45480622238614,9.619237478135362,427740
2001-08-24,9.69528579711914,9.70967426559398,9.582239369336786,9.66034450187023,3064240
2001-08-27,9.656232833862305,9.72611620271985,9.63979010334461,9.703506762196831,542820
2001-08-28,9.660346031188965,9.701454043454858,9.619238018923074,9.701454043454858,1659900
2001-08-29,9.678845405578613,9.699399021392493,9.608962014113166,9.631571461950543,808240
2001-08-30,9.65417766571045,9.824774815036685,9.598681980776878,9.824774815036685,942860
2001-08-31,9.724061965942383,9.824775756941431,9.596627069476245,9.701452523534842,1073560
2001-09-03,9.65828800201416,9.783666263820752,9.495911834925952,9.783666263820752,659600
2001-09-04,9.539076805114746,9.82066536527723,9.502079676442882,9.697342125751042,1083860
2001-09-05,9.660346031188965,9.699398211602997,9.516468380293404,9.660346031188965,906280
2001-09-06,9.660346031188965,9.779559188353039,9.621293850774933,9.672678670089768,1743420
2001-09-07,9.541131019592285,9.783667382344081,9.495912920551588,9.495912920551588,745900
2001-09-10,9.580183029174805,9.711728002594747,9.495911981573286,9.711728002594747,342000
2001-09-11,9.641845703125,9.691175465644612,9.539076083273287,9.539076083273287,1068920
2001-09-12,9.045783042907715,9.409587649529197,8.87929673389236,9.249267267789937,1437460
2001-09-13,9.025228500366211,9.28215256469464,8.879295820004469,9.127998126097582,1248600
2001-09-14,8.379834175109863,8.99850688834512,8.277064564108864,8.899848155872549,3186360
2001-09-17,7.925594329833984,8.42710985348338,7.567955664231906,8.42710985348338,3537620
2001-09-18,8.472330093383789,8.714866527145988,7.609064887117504,8.057140618368333,2921340
2001-09-19,8.774470329284668,8.891627639446943,8.149631603109208,8.480549138085975,3089160
2001-09-20,8.903961181640625,8.99028808341603,8.468218145454111,8.753917607483714,2047200
2001-09-21,8.74775218963623,8.797081178606035,8.386002611530332,8.560711472979591,1971620
2001-09-24,8.320228576660156,8.735417947302707,8.22156983275549,8.638814250865432,3667720
2001-09-25,8.564821243286133,9.002620120129166,8.427110304901158,8.468218316861039,1221580
2001-09-26,8.827911376953125,8.877240360291436,8.303786420580762,8.579209060441501,2511240
2001-09-27,8.823802947998047,8.940960296048228,8.478496832459527,8.838190637472962,1609580
2001-09-28,8.924514770507812,9.002619913027802,8.735419017540579,8.735419017540579,878320
2001-10-01,8.622370719909668,8.949178121840335,8.570985913216607,8.899848362424228,2249960
2001-10-02,8.622370719909668,8.622370719909668,8.622370719909668,8.622370719909668,0
2001-10-03,8.66759204864502,8.879298064329928,8.595653606077954,8.634705791461473,1922620
2001-10-04,8.718974113464355,8.776525633363407,8.647035693678005,8.684032819302406,2068620
2001-10-05,8.80324649810791,8.86285228501434,8.673756550417355,8.718974652477058,539080
2001-10-08,8.817631721496582,8.848462130103194,8.016028552607875,8.63264613357771,757420
2001-10-09,8.795025825500488,8.85874249938083,8.776527259261332,8.817635271356139,502920
2001-10-10,8.877240180969238,8.91012643055382,8.745695182630909,8.797079996611195,386440
2001-10-11,9.064278602600098,9.125940991190856,8.92040178674124,8.92040178674124,1329840
2001-10-12,9.58840560913086,9.660344027623477,9.249265558362904,9.249265558362904,3566680
2001-10-15,9.368480682373047,9.578130056282076,9.269821138795697,9.578130056282076,670000
2001-10-16,9.337647438049316,9.438361223357303,9.25748726245767,9.411641687540055,308380
2001-10-17,9.259543418884277,9.42191962093016,9.177328186101459,9.292429668811414,1353220
2001-10-18,9.218436241149902,9.370535650812675,9.12594419394334,9.132110121338414,1088420
2001-10-19,9.218436241149902,9.2492674462655,9.14033188057859,9.17116230162407,1163900
2001-10-22,9.175271987915039,9.783667979298363,9.091000926838769,9.454805493164137,2737060
2001-10-23,9.24104118347168,9.53701809931487,8.975895457718732,9.249262938705042,2728620
2001-10-24,9.259543418884277,9.343814483326943,9.230768048206789,9.257488371294476,1413860
2001-10-25,9.115667343139648,9.282154452958055,9.045783952063177,9.249268197396786,2305260
2001-10-26,9.115667343139648,9.115667343139648,9.115667343139648,9.115667343139648,0
2001-10-29,9.002620697021484,9.208159985921839,8.897796004673175,9.18760637065987,2554100
2001-10-30,8.961511611938477,9.000564573969413,8.883407256016742,8.883407256016742,1399180
2001-10-31,8.949179649353027,8.99234270616581,8.87929626895945,8.87929626895945,1432860
2001-11-01,8.955343246459961,8.982063563089126,8.891625809596523,8.961509171809054,1946000
2001-11-02,9.132107734680176,9.183492540396777,8.982064196076086,9.043725806122026,1705360
2001-11-05,9.095112800598145,9.12594400507567,9.04372798251567,9.04372798251567,1610020
2001-11-06,8.95123291015625,9.121830839795345,8.916291618969392,9.105387325775714,2626040
2001-11-07,9.021117210388184,9.512355873559818,8.930680226128672,9.512355873559818,1108720
2001-11-08,8.973844528198242,9.00261990064759,8.846410399892521,8.992343093925692,1033600
2001-11-09,9.014951705932617,9.056059713090814,8.963566893002376,9.002619068564151,4583480
2001-11-12,9.029339790344238,9.04372747587571,8.959456410304215,8.982065854445112,1194860
2001-11-13,9.021117210388184,9.043726652470557,8.961510642001922,9.00261864723624,1726860
2001-11-14,9.109498023986816,9.228711146059974,9.047836415773409,9.080722659091885,327400
2001-11-15,9.072505950927734,9.208161878115218,9.002622546978404,9.208161878115218,2440280
2001-11-16,9.072505950927734,9.072505950927734,9.072505950927734,9.072505950927734,0
2001-11-19,9.130053520202637,9.249266666930026,9.043727407664914,9.249266666930026,4656060
2001-11-20,9.24104118347168,9.269816542718715,9.12799479325701,9.236930305854997,2147340
2001-11-21,9.234878540039062,9.331482238177998,9.208158218072333,9.208158218072333,2918400
2001-11-22,9.167048454284668,9.290372450752315,9.146494846908325,9.290372450752315,1762360
